# Channel: LockIn2AmpInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Width: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Height: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Value units: V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0032505,-0.00032666,-0.0096622,-0.009571,-0.00069267,-0.005923,-0.010634,-0.0087719,-0.0037865,0.0040617,0.015088,0.012244,0.01671,0.018942,0.028763,0.023573,0.030233,0.055891,0.081677,0.16767,0.19945,0.20683,0.31246,0.31389,0.41077,0.26802,0.1347,0.063936,0.024918,0.019685,0.020689,0.0082462,0.0054047,0.00085239,0.0059076,-0.0071896,-0.0015495,0.0093451,0.008561,0.0077339,-0.0025767,-0.0016603,0.0056152,0.0063481,-0.011404,-0.0048147,-0.0034932,-0.012758,-0.0067127,-0.00029779,-0.017147,0.0010703,-0.0094574,0.0014335,-0.0051304,-0.015271,-0.0063346,-0.011362,-0.015716,-0.0065051,-0.012979,-0.0075202,-0.0032138,-0.0019611,-0.0067658,-7.99E-05,-0.011774,-0.01483,-0.0099556,-0.0048901,-0.010471,-0.013563,-0.013163,-0.016696,-0.0094024,-0.0093028,-0.013402,-0.011269,-0.013949,-0.010625,-0.01434,-0.021316,-0.017666,-0.01798,-0.013458,-0.01245,-0.015927,-0.021383,-0.0096129,-0.010281,-0.0082783,-0.012192,-0.0057321,-0.016504,-0.017482,-0.015604,-0.020485,-0.015858,-0.015513,-0.0096958,-0.0055616,-0.010046,-0.01083,-0.0071663,-0.0049013,-0.0089451,-0.0097759,0.00096229,-0.0063067,-0.0036701,-0.0036962,-0.014286,-0.015299,-0.0075332,0.0039863,-0.0052701,-0.0053465,-0.01255,-0.0079756,-0.026483,-0.015275,-0.019599,-0.022242,-0.020874,-0.022707,-0.016731,-0.01457,-0.016811
-0.0040389,-0.015864,-0.004825,-0.0015961,-0.0098187,-0.0056278,0.0016869,0.0043011,-0.0062527,0.0085731,0.0061889,0.016788,0.022167,0.023962,0.020244,0.028254,0.03858,0.079261,0.11869,0.1739,0.22317,0.36543,0.21081,0.29217,0.39548,0.18851,0.089875,0.041288,0.021549,0.012353,0.015135,0.005089,0.0053265,0.0106,-0.00034343,0.0081651,-0.00081654,0.00083935,0.0027458,0.0039835,0.0069973,-0.0052785,0.0015751,0.00099582,-0.0016231,-0.0020813,-0.0018624,-0.011008,3.66E-05,0.0031462,-0.0086881,-0.0036394,0.0014317,-0.0010689,-0.012979,-0.0045744,-0.0090411,-0.00068243,-0.011603,-0.0093372,-0.022344,-0.0075267,-0.015815,-0.011402,-0.0069018,0.0014559,-0.0093698,-0.0068003,-0.0098075,-0.010853,-0.0087048,-0.0092227,-0.0069325,-0.014485,-0.016662,0.00043889,-0.014336,-0.0020338,-0.005191,-0.013909,-0.012737,-0.011584,-0.013619,-0.012684,-0.011747,-0.012773,-0.010592,-0.020793,-0.016598,-0.013334,-0.0099267,-0.011349,-0.010029,-0.010263,-0.010627,-0.016177,-0.011896,-0.00854,-0.0093232,-0.0076925,-0.0056706,-0.013749,-0.013807,-0.0069502,-0.0088818,-0.0060422,-0.0035416,-0.0094834,-0.0029055,-0.001081,-0.0037455,-0.0037502,-0.015625,-0.018548,-0.0059891,-0.0031476,-0.012356,-0.012216,-0.010342,-0.0025218,-0.0062406,-0.015823,-0.0096464,-0.017266,-0.020247,-0.01845,-0.015202,-0.014388
-0.008621,-0.0046284,-0.0014713,-0.0034075,-0.0062899,-0.0047346,0.0017856,0.0068268,0.0060585,0.01619,0.010917,0.01901,0.013634,0.017902,0.030767,0.039922,0.060099,0.084064,0.13048,0.17702,0.16545,0.19155,0.23476,0.27406,0.22805,0.085983,0.046553,0.03517,0.013394,0.013829,0.00032526,0.012871,0.012412,0.00818,-0.0004021,0.0082331,0.0026228,-0.0046685,-0.002085,-0.00161,-0.0045698,0.00070897,-0.0043444,-0.0034568,-0.0018484,-0.005909,-0.0023625,0.00059628,-0.0021828,-0.0049674,0.0019476,-0.013274,-0.013581,-0.00064424,-0.0051891,-0.0020803,-0.0026308,-0.0099491,-0.011821,-0.0075444,-0.0051388,-0.016656,0.00033458,-0.0095784,-0.0091752,-0.0047188,-0.0048743,-0.0029139,-0.010879,-0.008797,-0.008676,-0.014641,-0.010621,-0.017186,-0.010437,-0.0089898,-0.0019108,-0.011414,-0.0051388,-0.013506,-0.012232,-0.013469,-0.010643,-0.01118,-0.0080948,-0.0054974,-0.0037595,-0.0016724,-0.011542,-0.0073162,-0.01364,-0.014093,-0.00060326,-0.010324,-0.012303,-0.010941,-0.012873,-0.0088473,-0.012108,-0.0070508,-0.010147,-0.014424,-0.01431,-0.011831,-0.01497,-0.015594,-0.006723,-0.0089796,-0.0024976,-0.0026037,-0.0086406,-0.0030452,-0.0042391,-0.014866,-0.0037157,-0.0065283,-0.0049833,-0.0078676,-0.012375,-0.011452,-0.005218,-0.016426,-0.013727,-0.011671,-0.014922,-0.015054,-0.015724,-0.019553
-0.011153,-0.01069,-0.0053009,-0.0088213,-0.0081544,-0.0017516,-0.0045567,0.0021507,0.0033865,0.0036343,0.0064673,0.024313,0.022544,0.033364,0.052072,0.050715,0.06365,0.10507,0.1407,0.20297,0.2111,0.16151,0.20579,0.30055,0.12545,0.041376,0.030994,0.018714,0.013584,0.01428,0.0055761,0.0018694,-0.0010401,0.0090844,0.003435,0.0050527,-0.0056212,-0.0039979,-0.0034829,-0.0040818,0.0013395,-0.00751,-0.00012363,-0.0065395,-0.016615,-0.013598,-0.006831,0.0014335,-0.019461,-0.011883,-0.0051202,-0.0035667,-0.0083081,-0.0084944,-0.010459,-0.0090681,0.003299,-0.0047775,-0.0070825,-0.013747,-0.0055765,-0.0122,-0.018801,-0.011537,-0.0079793,-0.011106,-0.0043556,-0.0049814,-0.0096762,-0.014029,-0.012383,-0.0085279,-0.011432,-0.0073451,-0.00055856,-0.0093773,-0.0041348,-0.015625,-0.0040585,-0.0080566,-0.0089796,-0.007076,-0.008771,-0.0087589,-0.0089395,-0.0095095,-0.013446,-0.011828,-0.010988,-0.0050066,-0.0017171,-0.00035833,-0.016819,-0.010572,-0.014591,-0.011578,-0.017551,-0.0076459,-0.013944,-0.018853,-0.022054,-0.01153,-0.0062312,-0.014648,0.00057858,-0.0054787,0.0056282,-0.008676,-0.0061968,-0.0030843,-0.0047355,-0.0019704,-0.0077586,-0.0023784,-0.016895,-0.010434,-0.0053204,-0.015708,-0.0071924,-0.015561,-0.011869,-0.012354,-0.010527,-0.019029,-0.01613,-0.016081,-0.021717,-0.01904
-0.018165,-0.0045698,-0.0030983,-0.0029493,0.0010303,-0.0059397,0.0055481,-0.0055877,0.0077861,0.017878,0.019163,0.021431,0.024919,0.039368,0.054399,0.073414,0.098132,0.12921,0.16204,0.17767,0.16981,0.21575,0.28417,0.13802,0.04452,0.037282,0.027889,0.012816,0.0058536,0.0079081,0.0027337,-0.0026168,-0.0012068,-0.0090941,-0.00086776,-0.0064967,-0.00034343,0.003705,0.0059821,-0.0020263,0.00020047,-0.0026587,-0.0011462,-0.00097207,-0.0099854,-0.01218,0.0013274,0.0057614,-0.0021064,-0.0059081,-0.0092776,-0.009476,-0.0054312,-0.010504,-0.0062834,0.0030401,-0.00077928,-0.0013278,-0.013782,-0.0081842,-0.0050336,-0.0066168,-0.0038582,-0.01576,-0.021014,0.00043982,-0.014595,-0.0097284,-0.0063896,-0.0083053,-0.014408,-0.015102,-0.020302,-0.010969,-0.0088725,-0.023323,-0.0042997,-0.012018,-0.0049404,-0.0051705,-0.007157,-0.0086899,-0.010703,-0.0024603,-0.010592,-0.0035816,-0.014076,-0.018289,-0.012364,-0.0065591,-0.0070648,-0.0091798,-0.0072259,-0.012089,-0.0072119,-0.012066,-0.014036,-0.0072129,-0.010492,-0.017203,-0.014816,-0.019293,-0.010187,-0.0069037,-0.013083,-0.0061428,-0.0098979,-0.0038554,-0.0077139,-0.0042457,-0.0074904,-0.013802,-0.0069623,-0.012837,-0.0033674,-0.013488,-0.01072,-0.016318,-0.021513,-0.0051491,-0.016079,-0.016966,-0.004146,-0.0064659,-0.016022,-0.016315,-0.012261,-0.017679
-0.0083351,-0.011241,-0.0016529,-0.015026,-0.0090429,-0.00049802,0.0014978,0.0015397,0.024135,0.0050014,0.0092632,0.01887,0.039202,0.045629,0.080912,0.093622,0.12708,0.1765,0.17588,0.18182,0.18375,0.22819,0.25863,0.11469,0.045773,0.026955,0.017407,0.0040599,-0.0030936,0.0051933,0.0062364,0.0044715,0.0087733,-0.0039001,-0.0027649,-0.0039653,-0.0048035,0.0064096,-5.19E-05,-0.0088939,-0.0054387,-0.0029856,-0.0064995,-0.00090129,-0.0049833,-0.013873,-0.0032119,-0.0016883,0.00064005,-0.0057293,-0.012452,-0.00021956,-0.0029055,0.0061535,-0.0094601,-0.010641,-0.0041181,-0.0074569,-0.0105,-0.0027816,0.0010275,-0.0051826,-0.0039961,-0.015879,-0.011435,-0.010293,-0.0032799,-0.014533,-0.0039327,-0.0025721,-0.011804,-0.0083528,-0.0090615,-0.0043192,-0.013549,-0.008825,-0.0075155,-0.010471,-0.0077148,-0.013638,-0.012342,-0.013565,-0.0015039,-0.0097265,-0.010549,-0.013378,-0.014882,-0.013537,-0.011934,-0.018307,-0.014625,-0.0086788,-0.0027649,-0.012737,-0.017982,-0.011891,-0.0056324,-0.014453,-0.0075807,-0.017396,-0.0092543,-0.016657,-0.0089423,-0.0080827,-0.0035295,-0.01,-0.0080837,-0.016009,0.0013087,-0.0066177,-0.011654,-0.0083137,-0.0066839,-0.013876,-0.0099277,-0.0084115,-0.014584,-0.0099295,-0.0097051,-0.0040575,-0.016973,-0.014486,-0.004919,-0.013948,-0.014649,-0.017,-0.019155,-0.019389
0.0035048,-0.013471,-0.0061856,-0.004391,-0.0046461,0.0072739,0.0071882,0.010391,0.0090583,0.016671,0.017547,0.025588,0.042686,0.083457,0.095981,0.10561,0.13866,0.2189,0.2688,0.17265,0.24923,0.39487,0.16671,0.0515,0.03004,0.026114,0.014082,0.0075933,-0.0037409,-0.0065265,0.0078764,-0.0080362,0.0059607,-0.0055905,0.0068259,0.00087288,0.0068846,0.0006652,-0.0061018,-0.0072753,0.0022149,-0.00078394,0.0022224,-0.0075398,0.0044501,-0.0059882,-0.0025572,0.0017725,-0.0087291,-0.0062741,-0.0096306,-0.0093298,-0.0048967,-0.0086238,-0.0040156,0.0064282,-0.00011991,-0.012297,-0.011365,-0.0018587,-0.0023374,-0.010123,-0.0024026,0.0012603,-0.0063542,-0.0062536,-0.00048499,-0.0064371,-0.0062685,-0.0037502,-0.0012869,-0.0058382,-0.0094611,-0.0068897,-0.020984,0.0005227,-0.0064371,-0.00020559,-0.0076934,-0.0092618,-0.0063868,-0.001272,-0.012677,-0.0023979,-0.012909,-0.011245,-0.0035975,-0.00083609,-0.012377,-0.0082075,-0.021136,-0.011438,-0.016716,-0.002438,-0.011145,-0.013108,-0.013361,-0.0050801,-0.0088101,-0.0060543,-0.0011201,-0.0043844,-0.015023,-0.013887,-0.016267,-0.013802,-0.0072818,-0.0073451,-0.0064948,-0.0017385,-0.00793,0.0014587,0.0023555,-0.0048752,-0.011322,-0.016748,-0.015521,-0.0031122,-0.0083565,-0.010423,-0.0038629,-0.018431,-0.01301,-0.016564,-0.016399,-0.016637,-0.019653,-0.0060999
-0.01082,-0.00079046,-0.0049293,-0.0073786,0.001332,0.0047956,0.0047444,0.010897,0.012865,0.025147,0.026571,0.050353,0.074632,0.084406,0.082178,0.12099,0.21149,0.24895,0.23359,0.26723,0.36648,0.2352,0.094964,0.045094,0.025418,0.0016021,0.010166,0.0046932,0.0029162,0.00018743,-0.0048045,0.0033381,-0.0002177,0.0016505,0.0052333,0.00026566,-0.0026447,0.0045954,-0.0040855,-0.0053642,-0.0031523,-0.0060822,-0.0033358,-0.010067,-0.0011118,-0.0087011,-0.004187,-0.013177,-0.0020971,-0.0015411,-0.0088185,-0.0058149,-0.0013604,-0.0027397,-0.0061167,-0.0078015,-0.0090494,-0.006899,-0.013312,-0.0085065,-0.0059761,-0.010374,-0.0098792,-0.013641,-5.75E-05,-0.0078117,-0.0067472,-0.0096241,-0.0077772,-0.0092692,-0.0051947,-0.00378,0.0018983,-0.014947,-0.0071086,-0.0088706,-0.0069316,-0.0075109,-0.01073,-0.005896,-0.010153,-0.0047998,-0.015413,-0.012011,-0.010887,-0.00037136,-0.0081358,-0.0068906,-0.012222,-0.0039672,-0.0080892,-0.021219,-0.011476,-0.0095551,-0.012417,0.0026899,-0.0082718,-0.018136,-0.014718,-0.012785,-0.014653,-0.013105,-0.0086983,-0.0027174,-0.011378,-0.0088101,-0.010197,-0.013605,-0.015757,-0.007184,-0.003238,-0.0074392,-0.00099815,-0.0054005,-0.0069623,0.0028641,-0.0062108,-0.0057991,-0.0091761,-0.017031,-0.0073982,-0.0094043,-0.0087086,-0.0097209,-0.011731,-0.015402,-0.0074867,-0.014043
-0.0078834,-0.00065076,0.0034284,-0.0010484,0.0012259,0.0067933,0.010226,0.006689,0.0077917,0.024799,0.035715,0.057441,0.095765,0.074307,0.10698,0.16844,0.20626,0.21769,0.22295,0.32369,0.28952,0.11438,0.05283,0.024404,0.012741,3.38E-05,-0.0024044,0.002227,-0.0092571,-0.0055076,0.0024133,-0.0037921,0.0057977,-0.0029046,-0.0019816,-0.00481,-0.0013418,0.013607,0.0031081,-0.0026466,0.0044091,-0.00097114,-0.0040687,-0.0048948,-5.19E-05,-0.0096101,-0.0055579,-0.0082466,-0.0083668,-0.0085242,-0.0049935,-0.00088359,-0.005896,-0.0029977,0.0023704,0.0037693,-0.010286,0.0013125,-2.49E-05,-0.0039998,-0.0085577,-0.0065712,0.002662,-0.015876,-0.0018661,-0.001515,-0.01179,-0.010582,-0.0058271,-0.0068552,-0.011555,-0.0053176,-0.0059034,-0.0012505,-0.014679,-0.0011704,-0.0050364,-0.00011432,-0.0091612,0.00049197,-0.0079374,-0.010624,-0.011594,-0.010192,-0.013609,-0.009178,-0.010136,-0.0035788,-0.005027,-0.013231,-0.0074857,-0.010823,0.0018163,-0.012035,-0.015039,-0.00036391,-0.0090876,-0.0081321,-0.0045847,-0.011341,-0.013276,-0.013462,-0.011298,-0.012303,-0.010391,-0.013567,-0.015901,-0.012244,-0.018285,-0.014316,0.0017064,-0.014222,-0.00059581,-0.014872,-0.0090932,-0.0097842,-0.0083426,-0.0058252,-0.010446,-0.0072008,-0.013754,-0.011778,-0.0022731,-0.0030182,-0.0082559,-0.011706,-0.013966,-0.0063737
-0.0035323,-0.004295,0.0021693,-0.00045518,-0.00093482,0.0010601,0.0077535,0.0024058,0.025717,0.018343,0.043192,0.041752,0.061698,0.085261,0.1357,0.20758,0.25189,0.19723,0.22371,0.39527,0.16778,0.067082,0.036909,0.0090275,-0.0022489,0.0028771,-0.0032343,0.0069581,0.009849,0.0025213,-0.0016845,-0.010958,-0.0026363,0.0014224,0.0013246,-0.0067872,-0.0033134,0.0035244,-0.010781,-0.0043081,-0.0075798,0.0012734,-0.00020093,-0.015172,-0.012665,-0.0054955,-0.0068832,-0.01156,-0.0047262,0.0034787,-0.011137,-0.0050056,-0.0012282,-0.0046638,-0.0061856,-0.0083332,0.0034918,-0.013659,-0.0033926,-0.0066923,-0.00039372,-0.012645,-0.0039681,-0.0076739,-0.0071775,-0.0046303,-0.010227,-0.0019416,-0.015085,-0.0047728,-0.0045931,-0.0067398,0.0012799,-0.0093186,-0.013666,-0.0019667,-0.010046,-0.0076729,-0.0044953,-0.0047877,-0.0081479,-0.0097516,-0.0044124,-0.007794,-0.0022349,-0.0088362,-0.017844,-0.0074457,-0.0068869,-0.011466,-0.0080483,-0.0091845,-0.012994,-0.0061065,-0.014907,-0.0031756,-0.01099,-0.019709,-0.0065563,-0.0085773,-0.0094955,-0.0059835,-0.011935,-0.0055281,-0.00022422,-0.0087356,-0.010418,-0.01452,-0.013669,-0.0061614,-0.010064,-0.010195,-0.0073591,-0.01118,-0.018082,-0.0083752,-0.0044086,0.0060054,-0.00066939,-0.0013493,-0.0051137,-0.013528,-0.016381,-0.014842,-0.0024026,-0.0090746,-0.010459,-0.015427
0.00096415,0.0058042,-0.0051174,0.0096143,0.0011029,0.016707,0.0074322,0.007069,0.031314,0.043744,0.058712,0.054823,0.072113,0.13084,0.19629,0.2097,0.23784,0.20019,0.30685,0.23971,0.068008,0.028011,0.014528,0.0074685,-0.0038797,-0.0015756,-0.012846,0.006797,-0.00033784,-0.0031961,-0.0006964,-0.0073609,-0.0035164,-0.0047812,-0.00022328,-0.0061567,-0.0091305,-0.0012477,0.0065586,-0.0026391,-0.0055756,-0.01276,-0.0056706,-0.012886,-0.010736,-0.0061595,-0.0088194,0.00075088,-0.010546,-0.0096976,-0.0052459,-0.0084059,0.003393,-0.0054033,-0.0026214,-0.0047756,-0.012644,-0.0148,-0.0017888,-0.010395,0.0019011,0.0048645,-0.013449,-0.0073619,-0.009055,-0.011537,-0.013046,-0.006397,-0.0044785,-0.0028571,-0.0037092,0.0013926,-0.0030769,-0.011112,-0.0039523,-0.0021111,0.00050222,-0.012407,0.00015297,-0.0061316,-0.0094108,-0.0046014,-0.014041,-0.01205,-0.0057535,-0.001651,-0.0053092,-0.011124,-0.011162,-0.0075556,-0.012464,-0.0046387,-0.0099277,-0.014428,-0.010283,-0.0079244,-0.0030731,-0.0074504,-0.015223,-0.0038648,0.0027178,-0.0084664,-0.010748,-0.0035174,-0.011699,-0.014474,-0.00059395,-0.011493,-0.015624,0.0026694,-0.002397,-0.00016182,-0.0058559,-0.0091202,-0.016595,-0.013484,-0.017086,0.00010268,-0.0075388,-0.0028003,-0.00011898,0.0059626,-0.0070229,-0.014186,-0.0059062,-0.0049507,-0.012376,-0.011443
0.00056648,-0.006642,0.0074965,0.0091672,0.011739,0.017838,0.017291,0.027745,0.037212,0.042064,0.048664,0.085764,0.12498,0.16504,0.17675,0.20396,0.21844,0.32196,0.2805,0.082563,0.027095,0.0070848,0.0060054,0.0015034,0.0033353,-0.0067723,0.0010824,0.0013469,-0.003563,0.0031323,0.0013441,0.0043132,-0.0049069,0.0019467,0.00048452,-0.0079374,0.00044634,0.0015229,-0.0068813,0.0035216,-0.0048436,-0.0067314,-0.010354,-0.0018131,-0.0052869,-0.0052636,-0.0021837,-0.0030769,-0.0024138,-0.0035565,0.00046869,-0.0096976,-0.0086415,-0.013713,0.0041828,-0.014095,0.00097719,0.0022391,-0.011723,-0.0050345,-0.0052506,-0.0078788,-0.0060571,-0.0070639,0.00080303,-0.0095682,-0.01043,-0.0087151,0.0029684,-0.0030219,-0.0092962,-0.0053446,-0.0060683,-0.0032305,-0.011314,-0.012757,-0.0048482,-0.00041327,-0.0078452,-0.0092599,-0.0060077,-0.0027788,-0.0047868,-0.0012692,-0.00087149,-0.0034494,-0.0096445,-0.0065311,-0.0090932,-0.0077176,0.00025076,0.0012054,-0.0071626,-0.0083845,-0.0080548,-0.0037614,-0.0023281,-0.015341,-0.014706,-0.00976,-0.0097246,-0.012035,-0.008364,-0.0011835,-0.012998,-0.0082746,-0.0073675,-0.0011174,-0.014475,-0.019743,-0.01222,-0.01316,-0.014681,-0.011928,-0.016617,-0.0016892,-0.0091845,-0.0054322,-0.010988,0.00064098,-0.0028478,-0.018355,-0.0048548,-0.0079067,-0.015958,-0.003116,-0.011531,0.00056834
0.0045665,-0.0027798,0.0051234,0.0045637,0.011889,0.0052399,0.021801,0.027884,0.033816,0.042547,0.063225,0.11253,0.13073,0.21591,0.22371,0.17481,0.22679,0.31366,0.11257,0.034949,0.0063137,0.0057558,0.0081139,0.011964,-0.0027257,0.0016058,-0.0071253,-0.0048035,0.010344,-0.0013176,-0.0092245,-0.00028568,-0.0026252,0.0032161,-0.00011525,-0.0030582,-0.012808,-0.0099966,-0.00222,-0.0094927,-0.0041972,-0.0050392,-0.0059127,-0.010402,-0.0082047,-0.0079402,-0.0087216,-0.01712,-0.0099686,-0.007224,-0.0081684,-0.0096613,0.0056711,-0.0093195,-0.0045083,-0.0080073,-0.011392,-0.011977,-0.010866,-0.006953,-0.0072194,-0.0087691,0.00013527,-0.0057749,-0.0084413,-0.0079682,-0.010154,-0.0037074,-0.0087561,-0.012458,-0.010305,0.0029451,-0.0046061,-0.0059416,-0.0056715,-0.013208,-0.013376,-0.0095579,-0.0082876,-0.0018773,0.00099302,-0.0042941,0.00031875,-0.0090662,-0.010239,0.001942,-0.0012096,0.00041374,-0.0085,-0.0017851,-0.0022321,-0.0079616,-0.0026019,-0.004011,-0.0047672,-0.015379,-0.00056881,-0.012985,-0.0030452,-0.0072389,-0.0097731,-0.015448,-0.0088185,-0.0097917,-0.007713,-0.0071384,-0.0056911,-0.011553,-0.010536,-0.011074,-0.010474,-0.016153,-0.014196,-0.00064704,-0.0076031,-0.019111,-0.0042019,-0.0089339,-0.0152,-0.0081861,-0.0036682,-0.0059165,-0.0099044,-0.011595,-0.010682,-0.0052776,-0.0037223,-0.003156
0.0037963,-0.0014945,0.0043393,0.0084017,0.013546,0.021792,0.02519,0.039402,0.041587,0.051507,0.073172,0.12845,0.13942,0.24464,0.21866,0.21672,0.33303,0.19504,0.047015,0.012232,0.010497,0.012074,0.01848,0.0041055,0.0080161,0.0075263,0.00073225,0.0064534,0.00036345,0.011016,0.002445,-7.15E-05,-0.012227,-0.0058047,-0.0036003,-0.0097777,-0.0059677,-0.0071784,-0.0085586,-0.0084944,-0.011565,-0.010338,-0.0047253,-0.00082585,-0.0055272,-0.0098588,-0.0021474,-0.00085938,-0.0022415,-0.0077949,-0.011034,-0.0010224,0.0028156,-0.0075323,-0.0082336,-0.010291,-0.010189,-0.0044804,-0.015779,-0.001733,0.00051805,-0.0056464,-0.011911,-0.005787,-0.0087225,0.0006503,-0.0040929,-0.0045782,-0.0020207,-0.0099184,-0.0042373,-0.00023725,-0.0066625,-0.0091528,-0.0082466,-0.0098113,-0.010255,-0.013955,-0.01416,-0.011312,-0.0090969,-0.0073125,-0.014007,-0.0015309,-0.003807,-0.01678,-0.010761,0.0029944,-0.007171,-0.0061009,-0.0014647,-0.0077605,-0.0094126,-0.0014992,-0.0051388,-0.0056361,0.00067358,-0.0037027,-0.0055514,-0.0018419,-0.0093894,-0.0078257,-0.010394,-0.0067779,-0.0085931,-0.0049479,-0.0051276,-0.011496,-0.010479,-0.011354,-0.0063523,-0.016701,-0.010476,-0.0072687,-0.013722,-0.010153,-0.0066513,-0.0026177,-0.016426,-0.015979,-0.012243,-0.0076953,-0.0088147,-0.010418,-0.0076776,-0.0076403,-0.0082727,-0.00010687
0.00051246,0.0055928,0.0041968,0.010098,0.015825,0.0313,0.030782,0.036287,0.054848,0.08405,0.079707,0.14034,0.2129,0.23658,0.23253,0.29961,0.23726,0.055877,0.012746,0.0038885,0.0010545,0.0025716,0.0066033,0.001509,0.008275,-0.0022126,-0.0047057,-0.0018755,-0.0098336,-0.0040622,-0.0052543,-0.0068087,-0.003373,-0.011056,-0.0039616,-0.0059807,-0.011259,-0.0074867,-0.0015718,-0.0085689,-0.0088771,-0.011664,-0.011988,-0.0037698,-0.0092106,-0.0091482,-0.0079384,-0.011498,-0.015864,-9.01E-05,-0.010502,-0.0031253,-0.0042708,-0.013451,0.0018135,-0.0095645,-0.005163,-0.0069288,-0.012176,-0.011557,-0.011367,-0.0082941,-0.010915,-0.006573,0.00034296,-0.010125,0.0002163,-0.010395,0.0010461,-0.014232,0.00092131,-0.015299,-0.0052645,-0.0080445,-0.0010242,-0.0099789,-0.012489,-0.011608,-0.0092366,-0.015041,0.0087705,-0.0041293,0.0071165,-0.00036391,-0.011325,-0.0064296,-0.0068906,-0.00095158,-0.0036375,-0.012317,-0.0088185,-0.015878,-0.0038908,-0.0048017,0.0010899,-0.009422,0.00012037,-0.00016089,0.0051765,0.0031285,-0.0020487,0.00041374,-0.00059581,-0.0085391,-0.011878,-0.010174,-0.013942,-0.0091128,-0.013006,-0.0091416,-0.014093,-0.007441,-0.0078667,-0.014732,-0.020028,-0.015584,-0.01003,-0.0064613,-0.011179,-0.0080278,-0.011215,-0.017818,-0.012858,-0.014534,-0.0099575,-0.0058597,-0.0059723,-0.01373
0.0014,0.0014661,0.015105,0.02732,0.026644,0.030897,0.035955,0.046317,0.066755,0.10014,0.11247,0.15148,0.16498,0.22053,0.2607,0.3286,0.11623,0.019528,-0.00086776,0.001563,0.003055,-0.0018093,0.00053574,0.0047379,0.0067914,-0.0010643,-0.00064517,-0.0038014,0.0045693,0.004845,-0.0048408,-0.0010242,0.0017483,-0.0013753,-0.0026848,-0.014075,-0.005895,-0.011214,-0.0045241,-0.002994,-0.020306,-0.010327,-0.0076441,-0.011537,-0.0093912,-0.010948,-0.0075779,0.0006354,-0.011399,-0.0087644,-0.010625,-0.0090085,-0.0056557,-0.00599,-0.0084208,-0.011334,-0.012221,-0.0078946,-0.0094862,-0.0011788,-0.0093083,-0.0094126,-0.011779,-0.0042159,-0.0027956,-0.0052478,-0.0032454,-0.0065553,-0.010122,-0.012922,-0.012193,-0.0057311,-0.0046024,-0.0023402,-0.0069847,-0.0079216,-0.011374,-0.0040454,-0.0033684,-0.0044347,-0.0026913,-0.00044121,-0.0021707,-0.0061661,-0.0033423,-0.006669,-0.0058718,-0.01172,-0.0071793,-0.0025395,-0.016013,-0.010758,-0.011421,-0.010416,-0.0092953,-0.0096967,-0.0081814,-0.0020934,6.92E-05,-0.0060916,-0.0089163,-0.0028375,-0.0099277,-0.0037279,-0.0035397,-0.018683,-0.015514,-0.012538,-0.0059481,-0.0092087,-0.01039,-0.012682,-0.016308,-0.0098569,-0.0070722,-0.0091072,-0.015558,-0.012404,-0.01243,-0.010531,-0.004594,-0.0082876,-0.017904,-0.011246,-0.0085903,0.0023341,-0.010445,-0.012304
